2004.888756,64554.4788493508
2004.888870,71138.7492385722
2004.888984,77253.2663003328
2004.889098,77340.779502806
2004.889212,79860.7594145648
2004.889326,81103.4079079732
2004.889441,75227.5597899524
2004.889555,66933.3237610039
2004.889669,59458.3178403242
2004.889783,55028.9677333866
2004.889897,52930.8706124631
2004.890011,50795
2004.890126,47474.4641032802
2004.890240,45387.152330033
2004.890354,48597.6925306475
2004.890468,48590.2824187022
2004.890582,45276.8570390678
2004.890696,42160.2609785557
2004.890811,38284.1260982288
2004.890925,34675.4960139624
2004.891039,32918.1204838285
2004.891153,32352.3297912301
2004.891267,31597
2004.891381,33643.6556044542
2004.891495,37522.8941603143
2004.891610,41738.5827190322
2004.891724,44282.8853347827
2004.891838,43803.9648781376
2004.891952,46397.1522299121
2004.892066,49180.181431642
2004.892180,50711.8211323705
2004.892295,49087.5887543038
2004.892409,47360.9909058473
2004.892523,47937.2452292828
2004.892637,47312.6990259984
2004.892751,46389.854719599
2004.892865,44270.4422871902
2004.892979,42606.6486894755
2004.893094,40838.8006072861
2004.893208,39294.2846323815
2004.893322,37190.9867200458
2004.893436,37542.9262959261
2004.893550,35328.499586338
2004.893664,26617.1639697674
2004.893779,22759.6921743584
2004.893893,23044.7779988072
2004.894007,22618.1169803109
2004.894121,24095.5872308525
2004.894235,26096
2004.894349,28981.9280384733
2004.894463,33023
2004.894578,37690.5144110885
2004.894692,42192.5305449642
2004.894806,47105.17924708
2004.894920,52032.4168674926
2004.895034,65306.7169382384
2004.895148,70662
2004.895263,71307.9915509614
2004.895377,72310.8562854596
2004.895491,72280
2004.895605,70801
2004.895719,69972.8127959347
2004.895833,67289.2818406283
2004.895947,61491.5121156741
2004.896062,55463.3240937735
2004.896176,49658.1331778494
2004.896290,45066.4971993558
2004.896404,39938.6155798982
2004.896518,37518.3266564391
2004.896632,37667.3384486991
2004.896747,41410.3843907621
2004.896861,59453.5668156798
2004.896975,85732.7072161868
2004.897089,99485.7143843862
2004.897203,109657.701043999
2004.897317,113513.695837308
2004.897432,122772.135148349
2004.897546,122664.462640075
2004.897660,120957.81983809
2004.897774,112710.781970147
2004.897888,102011.78028786
2004.898002,93463.7023070212
2004.898116,89273.093146628
2004.898231,84388.795132021
2004.898345,81028.2343840556
2004.898459,79151.7560166647
2004.898573,75475.1266410095
2004.898687,69695.122391044
2004.898801,61426.1734538956
2004.898916,55148.9674202428
2004.899030,49963.177798291
2004.899144,46288.3036526674
2004.899258,43460.8238025103
2004.899372,43872
2004.899486,46920.2450208423
2004.899600,64800.1543928768
2004.899715,90777.8683952145
