2005.433676,56718587433
2005.433790,76456162968
2005.433904,82534038485
2005.434018,88796995092
2005.434132,90247922345
2005.434247,90146117117
2005.434361,90457410673
2005.434475,89967660859
2005.434589,87211742250
2005.434703,73610634839
2005.434817,56695326238
2005.434932,48110601866
2005.435046,44406878766
2005.435160,43050199070
2005.435274,36961508495
2005.435388,31555022712
2005.435502,27467342825
2005.435616,25041832565
2005.435731,21160963384
2005.435845,19820358830
2005.435959,19088172849
2005.436073,23204098006
2005.436187,26290215100
2005.436301,42380697686
2005.436416,70062696507
2005.436530,80545779973
2005.436644,92844295517
2005.436758,96880965179
2005.436872,90932927706
2005.436986,91291134373
2005.437100,91713661478
2005.437215,90959467260
2005.437329,79385942062
2005.437443,62489604464
2005.437557,56243244765
2005.437671,50040519394
2005.437785,46874882633
2005.437900,41135776475
2005.438014,33502564447
2005.438128,28113068984
2005.438242,24938212968
2005.438356,21893717932
2005.438470,20344443618
2005.438584,19757922807
2005.438699,19588672617
2005.438813,21350728448
2005.438927,34965445638
2005.439041,58397356904
2005.439155,79198224742
2005.439269,89726734078
2005.439384,92701958472
2005.439498,89941544749
2005.439612,93225272251
2005.439726,93840519305
2005.439840,91765453742
2005.439954,84996841280
2005.440068,70779170417
2005.440183,53526087319
2005.440297,46784929778
2005.440411,44815865828
2005.440525,43427241554
2005.440639,35995811572
2005.440753,29517833610
2005.440868,25972915242
2005.440982,22076654385
2005.441096,18612412211
2005.441210,17578929475
2005.441324,17890609373
2005.441438,19914942830
2005.441553,24541346137
2005.441667,41746859874
2005.441781,68945777025
2005.441895,83169448382
2005.442009,86786075089
2005.442123,89042055096
2005.442237,86097518435
2005.442352,88060769558
2005.442466,82790015630
2005.442580,77013585468
2005.442694,69808192637
2005.442808,54702484989
2005.442922,44434741117
2005.443037,41097148377
2005.443151,39589080464
2005.443265,38201899367
2005.443379,32410734851
2005.443493,28470110617
2005.443607,24499437605
2005.443721,21541009914
2005.443836,19911908989
2005.443950,19004052140
2005.444064,18433033394
2005.444178,18084021621
2005.444292,18353670284
2005.444406,20552677072
2005.444521,24742386908
2005.444635,29869136393
2005.444749,32991125146
2005.444863,35455444894
2005.444977,34495523400
2005.445091,36632467202
2005.445205,35770881326
2005.445320,36997643697
2005.445434,37444324377
2005.445548,36945904309
2005.445662,35656883587
2005.445776,35206119914
2005.445890,35164625350
2005.446005,33085234266
2005.446119,28991038667
2005.446233,24844352190
