1971.002740,49.78
1971.087671,47.029
1971.164384,56.92
1971.249315,54.336
1971.331507,50.442
1971.416438,49.298
1971.498630,39.537
1971.583562,56.185
1971.668493,54.449
1971.750685,11.857
1971.835616,26.327
1971.917808,56.032
1972.002740,49.68
1972.087671,49.112
1972.167123,54.438
1972.252055,49.814
1972.334247,52.879
1972.419178,50.083
1972.501370,40.964
1972.586301,52.169
1972.671233,49.374
1972.753425,51.671
1972.838356,50.297
1972.920548,44.904
1973.002740,49.379
1973.087671,45.893
1973.164384,50.547
1973.249315,46.999
1973.331507,51.42
1973.416438,46.613
1973.498630,43.801
1973.583562,55.874
1973.668493,48.338
1973.750685,54.38
1973.835616,49.825
1973.917808,48.668
1974.002740,53.53
1974.087671,49.851
1974.164384,51.027
1974.249315,54.181
1974.331507,57.448
1974.416438,47.884
1974.498630,49.206
1974.583562,51.604
1974.668493,52.472
1974.750685,60.293
1974.835616,33.524
1974.917808,39.98
1975.002740,55.167
1975.087671,51.808
1975.164384,52.603
1975.249315,53.776
1975.331507,55.921
1975.416438,56.786
1975.498630,45.96
1975.583562,51.76
1975.668493,56.066
1975.750685,60.396
1975.835616,53.976
1975.917808,54.819
1976.002740,52.568
1976.087671,53.773
1976.167123,60.918
1976.252055,59.145
1976.334247,57.934
1976.419178,59.68
1976.501370,44.318
1976.586301,53.622
1976.671233,60.634
1976.753425,58.999
1976.838356,58.78
1976.920548,58.414
1977.002740,44.679
1977.087671,49.26
1977.164384,66.776
1977.249315,60.549
1977.331507,62.499
1977.416438,63.095
1977.498630,49.584
1977.583562,57.751
1977.668493,69.51
1977.750685,67.66
1977.835616,68.979
1977.917808,31.002
1978.002740,23.115
1978.087671,23.52
1978.164384,38.765
1978.249315,59.53
1978.331507,68.76
1978.416438,65.565
1978.498630,53.64
1978.583562,64.395
1978.668493,57.775
1978.750685,69.86
1978.835616,69.245
1978.917808,59.63
1979.002740,57.451
1979.087671,54.525
1979.164384,66.379
1979.249315,63.531
1979.331507,69.058
1979.416438,70.287
1979.498630,53.252
1979.583562,71.181
1979.668493,64.189
1979.750685,78.07
1979.835616,68.037
1979.917808,60.339
1980.002740,69.105
1980.087671,65.18
1980.167123,70.473
1980.252055,69.135
1980.334247,70.531
1980.419178,70.83
1980.501370,60.656
1980.586301,67.89
1980.671233,68.344
1980.753425,71.723
1980.838356,68.13
1980.920548,71.647
1981.002740,65.622
1981.087671,70.446
1981.164384,77.718
1981.249315,35.816
1981.331507,37.829
1981.416438,61.083
1981.498630,73.51
1981.583562,78.248
1981.668493,81.303
1981.750685,84.784
1981.835616,76.027
1981.917808,75.966
1982.002740,66.443
1982.087671,70.344
1982.164384,82.932
1982.249315,73.155
1982.331507,70.656
1982.416438,71.231
1982.498630,59.868
1982.583562,72.091
1982.668493,67.203
1982.750685,70.068
1982.835616,63.043
1982.917808,62.177
1983.002740,62.454
1983.087671,60.394
1983.164384,68.553
1983.249315,61.552
1983.331507,62.916
1983.416438,61.445
1983.498630,54.904
1983.583562,72.891
1983.668493,69.927
1983.750685,71.34
1983.835616,68.272
1983.917808,63.354
1984.002740,67.622
1984.087671,73.408
1984.167123,81.232
1984.252055,72.511
1984.334247,80.676
1984.419178,76.094
1984.501370,74.381
1984.586301,90.365
1984.671233,78.538
1984.753425,69.419
1984.838356,64.039
1984.920548,63.475
1985.002740,67.921
1985.087671,66.897
1985.164384,77.347
1985.249315,76.241
1985.331507,77.979
1985.416438,72.731
1985.498630,68.821
1985.583562,79.212
1985.668493,73.596
1985.750685,79.711
1985.835616,68.881
1985.917808,69.593
1986.002740,77.804
1986.087671,72.209
1986.164384,77.078
1986.249315,74.333
1986.331507,72.568
1986.416438,72.071
1986.498630,67.253
1986.583562,75.912
1986.668493,74.407
1986.750685,79.412
1986.835616,69.774
1986.917808,73.201
1987.002740,74.473
1987.087671,71.447
1987.164384,75.609
1987.249315,70.768
1987.331507,70.436
1987.416438,76.78
1987.498630,69.427
1987.583562,80.348
1987.668493,82.118
1987.750685,85.63
1987.835616,78.919
1987.917808,79.246
1988.002740,75.364
1988.087671,76.778
1988.167123,83.964
1988.252055,75.351
1988.334247,73.979
1988.419178,76.448
1988.501370,69.198
1988.586301,88.206
1988.671233,83.272
1988.753425,80.853
1988.838356,82.973
1988.920548,80.324
1989.002740,81.969
1989.087671,75.04
1989.164384,88.981
1989.249315,77.145
1989.331507,82.486
1989.416438,78.544
1989.498630,66.269
1989.583562,90.824
1989.668493,84.618
1989.750685,89.574
1989.835616,86.965
1989.917808,72.554
1990.002740,90.276
1990.087671,81.756
1990.164384,91.292
1990.249315,82.88
1990.331507,86.2
1990.416438,84.276
1990.498630,79.535
1990.583562,91.515
1990.668493,82.813
1990.750685,93.078
1990.835616,86.461
1990.917808,75.487
1991.002740,85.81
1991.087671,82.592
1991.164384,85.012
1991.249315,79.324
1991.331507,79.917
1991.416438,76.896
1991.498630,79.72
1991.583562,88.818
1991.668493,81.504
1991.750685,90.23
1991.835616,81.644
1991.917808,79.244
