1948.002740,278
1948.087671,310
1948.167123,298
1948.252055,225
1948.334247,185
1948.419178,385
1948.501370,356
1948.586301,274
1948.671233,197
1948.753425,166
1948.838356,189
1948.920548,203
1949.002740,295
1949.087671,294
1949.164384,318
1949.249315,301
1949.331507,349
1949.416438,550
1949.498630,478
1949.583562,408
1949.668493,294
1949.750685,290
1949.835616,305
1949.917808,351
1950.002740,476
1950.087671,448
1950.164384,337
1950.249315,291
1950.331507,328
1950.416438,500
1950.498630,361
1950.583562,271
1950.668493,228
1950.750685,187
1950.835616,177
1950.917808,213
1951.002740,223
1951.087671,204
1951.164384,171
1951.249315,149
1951.331507,147
1951.416438,305
1951.498630,278
1951.583562,186
1951.668493,152
1951.750685,128
1951.835616,180
1951.917808,168
1952.002740,250
1952.087671,244
1952.167123,198
1952.252055,166
1952.334247,188
1952.419178,324
1952.501370,266
1952.586301,178
1952.671233,176
1952.753425,122
1952.838356,162
1952.920548,183
1953.002740,170
1953.087671,174
1953.164384,166
1953.249315,132
1953.331507,140
1953.416438,280
1953.498630,234
1953.583562,176
1953.668493,141
1953.750685,162
1953.835616,175
1953.917808,252
1954.002740,294
1954.087671,374
1954.164384,324
1954.249315,277
1954.331507,314
1954.416438,385
1954.498630,427
1954.583562,346
1954.668493,279
1954.750685,188
1954.835616,239
1954.917808,276
1955.002740,309
1955.087671,283
1955.164384,243
1955.249315,212
1955.331507,244
1955.416438,439
1955.498630,354
1955.583562,272
1955.668493,223
1955.750685,218
1955.835616,233
1955.917808,258
1956.002740,275
1956.087671,290
1956.167123,227
1956.252055,219
1956.334247,279
1956.419178,494
1956.501370,359
1956.586301,241
1956.671233,178
1956.753425,178
1956.838356,262
1956.920548,226
1957.002740,313
1957.087671,256
1957.164384,290
1957.249315,248
1957.331507,257
1957.416438,507
1957.498630,390
1957.583562,270
1957.668493,229
1957.750685,226
1957.835616,311
1957.917808,298
1958.002740,361
1958.087671,391
1958.164384,393
1958.249315,377
1958.331507,415
1958.416438,634
1958.498630,580
1958.583562,414
1958.668493,383
1958.750685,335
1958.835616,342
1958.917808,372
1959.002740,396
1959.087671,382
1959.164384,346
1959.249315,330
1959.331507,354
1959.416438,603
1959.498630,523
1959.583562,436
1959.668493,336
1959.750685,349
1959.835616,327
1959.917808,399
1960.002740,381
1960.087671,330
1960.167123,424
1960.252055,367
1960.334247,388
1960.419178,749
1960.501370,548
1960.586301,456
1960.671233,329
1960.753425,370
1960.838356,365
1960.920548,400
1961.002740,462
1961.087671,481
1961.164384,463
1961.249315,443
1961.331507,445
1961.416438,811
1961.498630,608
1961.583562,472
1961.668493,388
1961.750685,373
1961.835616,377
1961.917808,423
1962.002740,401
1962.087671,425
1962.164384,396
1962.249315,355
1962.331507,416
1962.416438,699
1962.498630,469
1962.583562,380
1962.668493,338
1962.750685,307
1962.835616,380
1962.917808,328
1963.002740,386
1963.087671,469
1963.164384,465
1963.249315,480
1963.331507,585
1963.416438,831
1963.498630,670
1963.583562,474
1963.668493,416
1963.750685,376
1963.835616,441
1963.917808,414
1964.002740,442
1964.087671,425
1964.167123,475
1964.252055,490
1964.334247,527
1964.419178,872
1964.501370,569
1964.586301,483
1964.671233,394
1964.753425,327
1964.838356,424
1964.920548,417
1965.002740,415
1965.087671,419
1965.164384,416
1965.249315,463
1965.331507,535
1965.416438,844
1965.498630,662
1965.583562,456
1965.668493,378
1965.750685,398
1965.835616,359
1965.917808,405
1966.002740,391
1966.087671,359
1966.164384,411
1966.249315,397
1966.331507,496
1966.416438,777
1966.498630,576
1966.583562,382
1966.668493,352
1966.750685,317
1966.835616,342
1966.917808,388
1967.002740,391
1967.087671,425
1967.164384,372
1967.249315,363
1967.331507,337
1967.416438,753
1967.498630,620
1967.583562,455
1967.668493,375
1967.750685,431
1967.835616,450
1967.917808,402
1968.002740,385
1968.087671,417
1968.167123,400
1968.252055,320
1968.334247,292
1968.419178,778
1968.501370,627
1968.586301,396
1968.671233,339
1968.753425,368
1968.838356,385
1968.920548,410
1969.002740,426
1969.087671,405
1969.164384,413
1969.249315,352
1969.331507,304
1969.416438,675
1969.498630,663
1969.583562,407
1969.668493,407
1969.750685,403
1969.835616,420
1969.917808,410
1970.002740,479
1970.087671,500
1970.164384,475
1970.249315,483
1970.331507,440
1970.416438,947
1970.498630,807
1970.583562,586
1970.668493,581
1970.750685,603
1970.835616,620
1970.917808,669
1971.002740,707
1971.087671,655
1971.164384,638
1971.249315,574
1971.331507,552
1971.416438,980
1971.498630,926
1971.583562,680
1971.668493,597
1971.750685,637
1971.835616,660
1971.917808,704
1972.002740,758
1972.087671,835
1972.167123,747
1972.252055,617
1972.334247,554
1972.419178,929
1972.501370,815
1972.586301,702
1972.671233,640
1972.753425,588
1972.838356,669
1972.920548,675
1973.002740,610
1973.087671,651
1973.164384,605
1973.249315,592
1973.331507,527
1973.416438,898
1973.498630,839
1973.583562,614
1973.668493,594
1973.750685,576
1973.835616,672
1973.917808,651
1974.002740,714
1974.087671,715
1974.164384,672
1974.249315,588
1974.331507,567
1974.416438,1057
1974.498630,949
1974.583562,683
1974.668493,771
1974.750685,708
1974.835616,824
1974.917808,835
1975.002740,980
1975.087671,969
1975.164384,931
1975.249315,892
1975.331507,828
1975.416438,1350
1975.498630,1218
1975.583562,977
1975.668493,863
1975.750685,838
1975.835616,866
1975.917808,877
1976.002740,1007
1976.087671,951
1976.167123,906
1976.252055,911
1976.334247,812
1976.419178,1172
1976.501370,1101
1976.586301,900
1976.671233,841
1976.753425,853
1976.838356,922
1976.920548,886
1977.002740,896
1977.087671,936
1977.164384,902
1977.249315,765
1977.331507,735
1977.416438,1234
1977.498630,1052
1977.583562,868
1977.668493,798
1977.750685,751
1977.835616,820
1977.917808,725
1978.002740,821
1978.087671,895
1978.164384,851
1978.249315,734
1978.331507,636
1978.416438,994
1978.498630,990
1978.583562,750
1978.668493,727
1978.750685,754
1978.835616,792
1978.917808,817
1979.002740,856
1979.087671,886
1979.164384,833
1979.249315,733
1979.331507,675
1979.416438,1004
1979.498630,956
1979.583562,777
1979.668493,761
1979.750685,709
1979.835616,777
1979.917808,771
1980.002740,840
1980.087671,847
1980.167123,774
1980.252055,720
1980.334247,848
1980.419178,1240
1980.501370,1168
1980.586301,936
1980.671233,853
1980.753425,910
1980.838356,953
1980.920548,874
1981.002740,1026
1981.087671,1030
1981.164384,946
1981.249315,860
1981.331507,856
1981.416438,1190
1981.498630,1038
1981.583562,883
1981.668493,843
1981.750685,857
1981.835616,1016
1981.917808,1003
