1966.002740,76.83
1966.087671,77.74
1966.164384,80.47
1966.249315,79.56
1966.331507,82.28
1966.416438,100.92
1966.498630,113.2
1966.583562,90.92
1966.668493,86.83
1966.750685,82.74
1966.835616,83.65
1966.917808,80.92
1967.002740,83.19
1967.087671,83.65
1967.164384,83.65
1967.249315,83.65
1967.331507,86.83
1967.416438,100.47
1967.498630,91.38
1967.583562,101.38
1967.668493,95.92
1967.750685,88.19
1967.835616,88.19
1967.917808,80.47
1968.002740,80.92
1968.087671,79.56
1968.167123,80.92
1968.252055,88.19
1968.334247,91.83
1968.419178,96.38
1968.501370,97.29
1968.586301,102.29
1968.671233,99.1
1968.753425,92.74
1968.838356,87.29
1968.920548,85.47
1969.002740,91.38
1969.087671,92.74
1969.164384,89.56
1969.249315,88.65
1969.331507,93.2
1969.416438,99.56
1969.498630,109.11
1969.583562,124.56
1969.668493,115.47
1969.750685,96.38
1969.835616,92.29
1969.917808,86.83
1970.002740,87.29
1970.087671,85.92
1970.164384,85.92
1970.249315,88.65
1970.331507,91.83
1970.416438,112.29
1970.498630,101.83
1970.583562,125.02
1970.668493,102.74
1970.750685,95.01
1970.835616,91.83
1970.917808,86.38
1971.002740,87.29
1971.087671,88.19
1971.164384,89.1
1971.249315,89.1
1971.331507,103.65
1971.416438,127.75
1971.498630,125.47
1971.583562,125.47
1971.668493,109.11
1971.750685,100.01
1971.835616,95.01
1971.917808,85.01
1972.002740,86.83
1972.087671,86.83
1972.167123,86.83
1972.252055,86.83
1972.334247,100.47
1972.419178,111.38
1972.501370,105.47
1972.586301,102.74
1972.671233,105.01
1972.753425,96.38
1972.838356,94.1
1972.920548,86.83
1973.002740,92.74
1973.087671,93.2
1973.164384,95.47
1973.249315,96.38
1973.331507,99.56
1973.416438,120.47
1973.498630,123.2
1973.583562,114.11
1973.668493,120.93
1973.750685,102.74
1973.835616,101.83
1973.917808,95.47
1974.002740,100.01
1974.087671,100.01
1974.164384,98.2
1974.249315,100.01
1974.331507,103.65
1974.416438,114.56
1974.498630,134.11
1974.583562,131.84
1974.668493,113.65
1974.750685,107.29
1974.835616,102.29
1974.917808,94.56
1975.002740,97.29
1975.087671,98.2
1975.164384,95.47
1975.249315,100.47
1975.331507,116.38
1975.416438,117.29
1975.498630,140.93
1975.583562,120.02
1975.668493,111.38
1975.750685,108.65
1975.835616,105.92
1975.917808,99.1
1976.002740,101.83
1976.087671,102.74
1976.167123,102.74
1976.252055,105.47
1976.334247,108.65
1976.419178,139.57
1976.501370,110.47
1976.586301,118.65
1976.671233,120.02
1976.753425,109.11
1976.838356,108.2
1976.920548,101.38
1977.002740,106.38
1977.087671,108.65
1977.164384,107.74
1977.249315,105.92
1977.331507,129.56
1977.416438,139.11
1977.498630,125.93
1977.583562,123.65
1977.668493,118.65
1977.750685,110.47
1977.835616,110.02
1977.917808,100.47
1978.002740,104.1
1978.087671,106.6
1978.164384,105.5
1978.249315,107.5
1978.331507,117.9
1978.416438,136.3
1978.498630,156.8
1978.583562,135.8
1978.668493,130
1978.750685,117.5
1978.835616,115.8
1978.917808,105.5
1979.002740,111.6
1979.087671,113.2
1979.164384,113.1
1979.249315,112.5
1979.331507,120
1979.416438,147.6
1979.498630,149.9
1979.583562,131.2
1979.668493,134.6
1979.750685,122.2
1979.835616,117.7
1979.917808,106.8
1980.002740,111.5
1980.087671,111.3
1980.167123,109.5
1980.252055,112.1
1980.334247,127
1980.419178,135.9
1980.501370,150.4
1980.586301,135.6
1980.671233,134.9
1980.753425,124.1
1980.838356,120.8
1980.920548,112.8
1981.002740,117.4
1981.087671,118.6
1981.164384,119.2
1981.249315,119.7
1981.331507,128.6
1981.416438,142.8
1981.498630,170
1981.583562,145.9
1981.668493,140.1
1981.750685,128.7
1981.835616,123.4
1981.917808,114.6
1982.002740,120.2
1982.087671,122
1982.164384,121.3
1982.249315,123.2
1982.331507,141.1
1982.416438,129.7
1982.498630,152.4
1982.583562,141.9
1982.668493,137
1982.750685,129
1982.835616,124.6
1982.917808,117.3
1983.002740,122.7
1983.087671,121
1983.164384,122
1983.249315,122
1983.331507,126.3
1983.416438,158.1
1983.498630,164.9
1983.583562,143.3
1983.668493,151.4
1983.750685,136.8
1983.835616,133.1
1983.917808,124.8
1984.002740,132.6
1984.087671,130.2
1984.167123,129.6
1984.252055,129.7
1984.334247,133.7
1984.419178,148.3
1984.501370,155.1
1984.586301,157.2
1984.671233,147.2
1984.753425,142.7
1984.838356,135.9
1984.920548,123.8
1985.002740,132.3
1985.087671,132.7
1985.164384,130.7
1985.249315,129.9
1985.331507,145.5
1985.416438,156.6
1985.498630,161.7
1985.583562,156
1985.668493,146.1
1985.750685,136.8
1985.835616,132.5
1985.917808,129.5
1986.002740,129.5
1986.087671,134.7
1986.164384,136.6
1986.249315,138.4
1986.331507,149.6
1986.416438,159.5
1986.498630,171.4
1986.583562,162.1
1986.668493,163.1
1986.750685,152.4
1986.835616,145.5
1986.917808,133.9
1987.002740,136.6
1987.087671,139.4
1987.164384,141.2
1987.249315,144.9
1987.331507,181.4
1987.416438,187
1987.498630,211.4
1987.583562,178.1
1987.668493,168
1987.750685,154.4
1987.835616,150.4
1987.917808,139.4
1988.002740,144.7
1988.087671,143
1988.167123,148.3
1988.252055,152.7
1988.334247,173.3
1988.419178,226.3
1988.501370,218.2
1988.586301,184.6
1988.671233,174.9
1988.753425,161.4
1988.838356,161.4
1988.920548,145.8
