1983.002740,39380250
1983.087671,43352569
1983.164384,48804249
1983.249315,38577311
1983.331507,51736944
1983.416438,52592569
1983.498630,49675760
1983.583562,72247376
1983.668493,68211427
1983.750685,64519626
1983.835616,60172503
1983.917808,44675551
1984.002740,45603722
1984.087671,43944919
1984.167123,51504681
1984.252055,37701628
1984.334247,50134461
1984.419178,57587275
1984.501370,51753941
1984.586301,63703945
1984.671233,55371629
1984.753425,51014093
1984.838356,68991433
1984.920548,31802013
1985.002740,44676726
1985.087671,51618995
1985.164384,45157664
1985.249315,44669689
1985.331507,56233606
1985.416438,52091230
1985.498630,72125308
1985.583562,71545973
1985.668493,62253865
1985.750685,59311339
1985.835616,56953858
1985.917808,40357964
1986.002740,53587755
1986.087671,50620499
1986.164384,45875110
1986.249315,50446548
1986.331507,55391987
1986.416438,51516196
1986.498630,70189242
1986.583562,58792913
1986.668493,59448721
1986.750685,59808175
1986.835616,61217663
1986.917808,41021367
1987.002740,61416921
1987.087671,39484107
1987.164384,56123187
1987.249315,43833755
1987.331507,53319837
1987.416438,79312266
1987.498630,86574777
1987.583562,80261369
1987.668493,78863607
1987.750685,64434798
1987.835616,60472726
1987.917808,47585042
1988.002740,54208204
1988.087671,58403597
1988.167123,56475322
1988.252055,47668697
1988.334247,52348045
1988.419178,69323880
1988.501370,100582658
1988.586301,105205178
1988.671233,73405903
1988.753425,61761980
1988.838356,59935159
1988.920548,45708957
1989.002740,65553063
1989.087671,51251343
1989.164384,58300163
1989.249315,47891860
1989.331507,50954604
1989.416438,62076389
1989.498630,70359185
1989.583562,97653444
1989.668493,78878241
1989.750685,76009331
1989.835616,61751053
1989.917808,42508235
1990.002740,60534297
1990.087671,53488702
1990.164384,56621147
1990.249315,52218845
1990.331507,62804935
1990.416438,61454213
1990.498630,70416701
1990.583562,76855594
1990.668493,59221683
1990.750685,64519626
1990.835616,60172503
1990.917808,43375551
1991.002740,47525506
1991.087671,54778860
1991.164384,44317601
1991.249315,53260373
1991.331507,53677209
1991.416438,59023305
1991.498630,73000172
1991.583562,75435772
1991.668493,74390116
1991.750685,64866052
1991.835616,50131642
1991.917808,49599322
1992.002740,49640020
1992.087671,49314376
1992.167123,55999172
1992.252055,44696022
1992.334247,55942755
1992.419178,66369104
1992.501370,64497024
1992.586301,55969723
1992.671233,63944781
1992.753425,50290335
1992.838356,50956222
1992.920548,48400480
1993.002740,47660472
1993.087671,43927473
1993.164384,50841346
1993.249315,45565837
1993.331507,51743702
1993.416438,58903973
1993.498630,64189897
1993.583562,64024299
1993.668493,74033281
1993.750685,52833385
1993.835616,51632411
1993.917808,47467431
1994.002740,44346357
1994.087671,53317327
1994.164384,55675090
1994.249315,46374745
